source,target
1344074,1343497
1344074,1340873
1344074,1345894
1344074,1344160
1344074,1337435
1344075,1348617
1344075,1346507
1344075,1333934
1344075,1342573
1344075,1343554
1344075,1346867
1344075,1339238
1344075,5018
1344075,1338027
1344075,1336266
1344075,1334796
1344075,1340055
1344075,1347634
1344075,1346507
1344075,1344950
1344075,1342917
1344075,1344436
1344075,1344643
1344075,1345131
1344075,1345600
1344075,1345131
1344075,1345600
1344075,1348576
1344075,1344643
1344079,1342937
1344079,1342937
1344079,1342937
1344079,1337282
1344089,1342154
1344089,1340195
1344089,1346293
1344089,1341843
1344091,1341029
1344091,1335629
1344091,1344456
1344091,1335611
1344091,1345894
1344091,1344712
1344091,1336131
1344091,4422
1344091,1344456
1344091,1344712
1344091,1341029
1344116,1344241
1344116,1337282
1344116,1342937
1344116,1343827
1344116,1344079
1344116,1341488
1344116,1346293
1344116,1345894
1344116,1340722
1344116,1344241
1344117,1334591
1344117,1335620
1344117,1343967
1344117,1338192
1344117,1338192
1344126,1333934
1344126,5018
1344126,1339238
1344126,1345547
1344126,1346867
1344126,1343563
1344126,1346867
1344131,1341488
1344131,1346293
1344131,1340073
1344131,1342281
1344131,1340073
1344134,1333934
1344134,1346657
1344134,5018
1344134,1339238
1344134,1346867
1344134,1343561
1344134,1346867
1344136,1346432
1344136,1344821
1344136,1346293
1344136,1345105
1344136,1343062
1344136,1343722
1344136,1340603
1344136,1343722
1344138,1343261
1344138,1348364
1344138,1346686
1344138,5128
1344138,1347662
1344138,1339217
1344138,1341794
1344138,1335202
1344138,1333728
1344139,1338834
1344139,1332707
1344139,1335611
1344139,1343497
1344139,1346148
1344139,1344365
1344139,1338834
1344139,1334136
1344139,1343855
1344140,4926
1344143,1337031
1344158,1345894
1344159,1345058
1344159,1345418
1344159,1345058
1344159,1346507
1344159,1347634
1344159,1348576
1344159,1338027
1344159,5018
1344159,1339238
1344159,1346867
1344159,1333934
1344159,1346507
1344160,1339595
1344160,1339689
1344160,1348346
1344160,1348726
1344160,1338027
1344160,1336131
1344160,1346485
1344160,1333319
1344160,1348121
1344160,1333473
1344160,1348346
1344160,1339192
1344160,1339595
1344160,4299
1344160,1335611
1344160,1343497
1344160,4422
1344160,1346073
1344161,1340967
1344161,1338530
1344161,1335976
1344161,1335080
1344161,1339444
1344161,4294
1344161,1336930
1344161,1336704
1344161,1346329
1344161,1339795
1344161,1335683
1344161,1334223
1344161,1345844
1344161,1345294
1344161,1335677
1344161,1339691
1344161,1338191
1344161,1335752
1344161,1345466
1344168,1332762
1344168,1343065
1344168,1332762
1344168,1332538
1344175,1347266
1344175,1343319
1344175,1348978
1344175,1342941
1344175,1342215
1344175,1341723
1344175,1342215
1344182,1342917
1344182,1346507
1344182,1346507
1344234,1342554
1344235,1348747
1344235,1339238
1344235,1347293
1344235,1348747
1344237,1339517
1344237,1341113
1344237,1344601
1344237,1341840
1344237,1339866
1344237,1344601
1344237,1350828
1344237,1347634
1344237,1338027
1344237,5018
1344237,1339238
1344237,1346867
1344237,1333934
1344237,1339866
1344238,1341204
1344239,1343833
1344240,1343909
1344240,1343413
1344240,1344736
1344240,1345100
1344240,1340967
1344240,1346849
1344240,1343027
1344240,1341153
1344240,1335976
1344240,1335679
1344240,1347349
1344240,1343909
1344240,1342103
1344240,1346852
1344240,1333752
1344240,1345294
1344240,1332539
1344240,1340214
1344240,1333138
1344240,1336269
1344240,1335611
1344240,1343497
1344240,1344736
1344240,1345100
1344241,1343406
1344241,1343722
1344241,1337282
1344241,1342937
1344241,1343062
1344241,1346293
1344241,1335611
1344241,1343497
1344241,1338756
1344241,1345894
1344241,1342604
1344241,1343406
1344241,1343722
1344242,1339446
1344242,1346599
1344242,1346036
1344242,1338958
1344242,1344707
1344242,1332941
1344242,1345547
1344242,1340212
1344242,1345547
1344243,1345894
1344243,1345441
1344243,1345071
1344243,1339494
1344243,1346657
1344243,5018
1344243,1339238
1344243,1343670
1344243,1342650
1344243,1343670
1344244,1346070
1344244,1348287
1344244,1346070
1344244,1345894
1344244,1339132
1344244,1346433
1344244,1344651
1344245,1335611
1344245,1338258
1344245,1345935
1344245,1348642
1344245,1340575
1344245,1344966
1344245,1343565
1344245,1340575
1344245,1344966
1344245,1344606
1344245,1337942
1344245,1345894
1344245,1343645
1344246,1338803
1344246,1343261
1344246,1338803
1344246,5166
1344246,1346686
1344246,1347662
1344246,1339217
1344246,5128
1344246,1341794
1344249,1345445
1344249,1345925
1344249,1346177
1344250,1332683
1344250,1343497
1344250,1335611
1344250,1334796
1344250,1333101
1344250,1333934
1344250,1332683
1344268,1343570
1344269,1337031
1344269,1340058
1344269,1340180
1344269,1342583
1344269,1340180
1344271,1343906
1344271,1340775
1344271,1343906
1344271,1343906
1344271,1340775
1344271,1340540
1344284,1344132
1344284,1338689
1344284,1340524
1344284,1343606
1344284,1340524
1344286,1339064
1344287,1342917
1344297,1343930
1344297,1338959
1344297,1345568
1344302,1339164
1344302,1339164
1344310,1339870
1344310,1333934
1344310,1338958
1344310,1335611
1344310,1338055
1344310,1341566
1344310,1346183
1344310,5018
1344310,1339238
1344310,1346409
1344310,1341458
1344310,1342915
1344310,1341458
1344318,1347854
1344326,1334564
1344326,1333615
1344326,1333608
1344326,5018
1344326,1339238
1344326,1346867
1344326,1333934
1344326,1345994
1344326,1333608
1344326,1346867
1344327,1343865
1344327,4272
1344327,1346849
1344358,1333933
1344358,1346507
1344358,1346507
1344360,1339866
1344365,1347337
1344365,1346326
1344365,1333348
1344365,1332401
1344365,1346265
1344365,1340484
1344365,1343498
1344365,1345392
1344365,1348160
1344365,1345894
1344365,1335881
1344365,1345101
1344365,1344731
1344365,1335611
1344365,1343497
1344365,1340873
1344365,1337696
1344365,4422
1344365,1337135
1344365,5335
1344365,1333291
1344365,1348403
1344365,1347205
1344365,1344731
1344365,1345101
1344365,1345392
1344365,1345862
1344365,1346326
1344365,1346703
1344365,1347337
1344365,1346148
1344373,1342642
1344373,1334595
1344373,1342642
1344375,1338901
1344375,1336041
1344375,1340712
1344375,1336041
1344377,1335611
1344377,1343497
1344377,1344734
1344377,1344734
1344378,1345091
1344378,1345091
1344378,1342917
1344378,1337514
1344378,1346652
1344378,1346507
1344378,1347634
1344378,1338027
1344378,1346507
1344385,1333916
1344385,1340361
1344385,1338137
1344385,1335163
1344385,1333916
1344386,1343447
1344389,1333934
1344389,1338958
1344389,5018
1344389,1339238
1344389,1346867
1344389,1341474
1344389,1346867
1344390,1340051
1344392,1344769
1344392,1345227
1344392,1345494
1344392,1345494
1344392,1333664
1344392,1332929
1344392,1344769
1344392,1345227
1344396,1344009
1344396,1334796
1344399,1343497
1344399,1335611
1344399,1338699
1344399,1338144
1344399,1335952
1344399,1340180
1344399,1338144
1344400,1339720
1344400,1345305
1344400,1335312
1344400,1333693
1344400,1345056
1344400,1335611
1344400,1343497
1344400,1347528
1344400,1345894
1344416,1338513
1344416,1340803
1344416,1335163
1344423,1347930
1344423,1338419
1344423,1347930
1344426,1341220
1344426,1341503
1344426,1341220
1344426,1333232
1344426,1351264
1344426,1338695
1344428,1342835
1344428,1342937
1344428,1337473
1344428,1332538
1344428,1342835
1344428,1343557
1344429,1333934
1344429,1340181
1344429,5018
1344429,1339238
1344429,1346867
1344429,1343377
1344429,1346867
1344433,1344891
1344433,1342590
1344433,1336890
1344433,1344891
1344433,1348576
1344433,1334992
1344434,1338941
1344434,1339442
1344434,1336334
1344434,1338941
1344434,1339442
1344434,1337260
1344434,1345894
1344434,1335611
1344434,1333101
1344434,1334796
1344436,1340854
1344436,1340854
1344436,1348071
1344438,1333916
1344438,1340361
1344438,1335163
1344438,1333916
1344448,1342154
1344448,1340195
1344448,1346293
1344448,1341843
1344453,1333934
1344453,5018
1344453,1339238
1344453,1346867
1344453,1343385
1344453,1346867
1344455,1344400
1344455,1335312
1344455,1339457
1344455,1336576
1344455,1337554
1344455,1345056
1344455,1342917
1344455,1346507
1344455,1347634
1344455,1336266
1344455,1338027
1344455,1346507
1344456,1344091
1344465,1333915
1344465,1343539
1344468,1335683
1344468,1344240
1344468,1343497
1344468,1335611
1344468,1338191
1344468,1335080
1344468,1347203
1344468,1335976
1344468,1340967
1344472,1348654
1344472,1340057
1344472,4931
1344472,1342909
1344472,1333934
1344472,1343560
1344472,5018
1344472,1347930
1344472,1338027
1344472,1345915
1344472,1336131
1344472,1342001
1344472,1333101
1344472,1334796
1344472,1348654
1344472,1338258
1344472,1340873
1344472,1336358
1344472,1339854
1344472,1345894
1344472,1343098
1344472,1348982
1344472,1346980
1344474,1343180
1344474,1346485
1344474,1335299
1344474,1338027
1344474,1345915
1344474,1336131
1344474,1341678
1344474,1346485
1344474,1343180
1344474,1343384
1344474,1335611
1344474,1343497
1344474,1340873
1344474,1348071
1344474,1337135
1344474,1345190
1344474,1345894
1344474,1345920
1344474,1336135
1344478,1335299
1344481,1343003
1344486,1343563
1344491,1341488
1344491,1346293
1344491,1340073
1344491,1342281
1344491,1340073
1344493,1334238
1344493,1338185
1344493,1334238
1344493,1338679
1344493,1347966
1344493,1332418
1344493,1343788
1344493,1345143
1344493,1345894
1344493,1338917
1344494,1338444
1344494,1335239
1344494,1339138
1344494,1333916
1344494,1342397
1344494,1336538
1344494,1340361
1344494,4568
1344494,1342984
1344494,1335163
1344494,1333916
1344495,1341938
1344495,1345894
1344496,1346368
1344496,1332941
1344496,1338260
1344496,1332401
1344496,1346265
1344496,1346739
1344496,1348024
1344496,1347527
1344496,1347109
1344496,1344962
1344496,1345446
1344496,1346368
1344496,1348256
1344496,1346740
1344496,1347002
1344496,1343565
1344496,1344962
1344496,1339793
1344496,1339218
1344496,1345446
1344505,1348654
1344505,1333934
1344505,4465
1344505,1333101
1344505,1334796
1344505,1348654
1344506,1332705
1344506,1341843
1344506,1342371
1344506,1338752
1344506,1344131
1344506,1347634
1344506,1344862
1344506,1338027
1344506,1346293
1344506,1341426
1344506,1338752
1344507,1335633
1344507,1335633
1344507,1335976
1344507,1341153
1344507,1346849
1344507,1340967
1344508,1346649
1344508,1346506
1344508,1346649
1344508,1343540
1344508,1333933
1344532,1341074
1344532,1341074
1344533,1344168
1344533,1343065
1344533,1344168
1344533,1346245
1344533,1343784
1344543,1336485
1344543,1344919
1344543,1334796
1344543,1333101
1344543,1343645
1344543,1336818
1344543,1336266
1344543,1343855
1344543,1347364
1344543,4931
1344543,1333934
1344543,5211
1344543,1339446
1344543,5018
1344543,1335823
1344543,1338027
1344543,4465
1344543,1341222
1344543,1348514
1344543,1333454
1344543,1337589
1344543,1347552
1344543,1337037
1344543,1343899
1344543,1343855
1344543,1335611
1344543,1343497
1344543,1340873
1344543,1346982
1344543,1342917
1344543,1347741
1344543,1341998
1344543,1336358
1344543,1346997
1344543,713845
1344543,1332560
1344543,1332401
1344543,1345894
1344543,1344919
1344559,1333934
1344559,1346183
1344559,1340181
1344559,5018
1344559,1339238
1344559,1346867
1344559,1343449
1344559,1346867
1344560,1335069
1344560,4510
1344560,1335069
1344561,1335611
1344561,1343497
1344561,1341998
1344561,1345769
1344561,1343343
1344561,1345894
1344576,1341038
1344576,1334849
1344580,1340843
1344601,1333934
1344601,5018
1344601,1339238
1344601,1346867
1344601,1344237
1344601,1346867
1344604,1344286
1344604,1344286
1344604,1339064
1344604,1345894
1344604,1342604
1344605,1343908
1344606,1335574
1344606,1344966
1344606,1346265
1344606,1344966
1344610,1345464
1344610,1344980
1344610,1335163
1344610,1343046
1344610,1338137
1344610,1340361
1344610,1344980
1344610,1345464
1344610,1342397
1344622,1344268
1344622,1343570
1344622,1344268
1344630,1347266
1344630,1342941
1344630,1342215
1344630,1341723
1344630,1342215
1344631,1334787
1344631,1345026
1344631,1345894
1344631,1339006
1344631,1348143
1344631,1334787
1344631,4465
1344631,1347930
1344631,1338027
1344631,1344423
1344631,1345915
1344631,4465
1344631,1332802
1344631,1346543
1344631,1338670
1344631,1336131
1344631,1345642
1344631,1348121
1344631,1345920
1344631,1336522
1344631,1332935
1344631,1335611
1344631,1343497
1344631,1340873
1344631,1345026
1344643,1333934
1344643,1334796
1344643,5018
1344643,1339238
1344643,1346867
1344643,1344075
1344643,1346867
1344648,1342604
1344651,1345256
1344651,1346433
1344651,1344897
1344651,1348229
1344651,1344244
1344651,1345728
1344651,1341264
1344651,1336178
1344651,1333929
1344651,1339330
1344651,1339114
1344651,1341761
1344651,1341468
1344651,1333452
1344651,1338445
1344651,1347930
1344651,1336131
1344651,1341678
1344651,1342589
1344651,1336266
1344651,1348576
1344651,1347208
1344651,1342050
1344651,1335611
1344651,1343497
1344651,1340873
1344651,1347966
1344651,1332418
1344651,1343788
1344651,1334838
1344651,1346070
1344651,1339854
1344651,1345894
1344651,1344897
1344651,1345256
1344651,1345728
1344651,1339132
1344666,1345894
1344666,1335299
1344666,1343930
1344684,1335962
1344695,1343865
1344695,1335976
1344695,4272
1344695,1335611
1344696,1345997
1344696,1347076
1344696,1346711
1344696,1346345
1344696,1346507
1344696,1346183
1344696,4931
1344696,1333934
1344696,1336927
1344696,1347517
1344696,1346867
1344696,1339238
1344696,5018
1344696,1338027
1344696,1341222
1344696,1347634
1344696,1346507
1344696,1342917
1344696,1344436
1344696,1345894
1344696,1345279
1344696,1345637
1344696,1345997
1344696,1346345
1344696,1346711
1344696,1347076
1344696,1345279
1344696,1345637
1344705,1341250
1344705,1341250
1344706,1334251
1344706,1343565
1344706,1334251
1344706,1342917
1344707,1347364
1344708,1332705
1344708,1343562
1344708,1341426
1344708,1341426
1344709,1339866
1344710,1333934
1344710,5018
1344710,1339238
1344710,1346867
1344710,1341204
1344710,1346867
1344711,1345894
1344711,1345441
1344711,1345071
1344711,5018
1344711,1339238
1344711,1339494
1344711,1343670
1344711,1342650
1344711,1343670
1344712,1344091
1344713,1342917
1344713,1346507
1344713,1347634
1344713,1338027
1344713,5018
1344713,1346507
1344729,1344136
1344729,1341488
1344729,1346293
1344729,1340073
1344729,1340603
1344729,1340073
1344731,1344365
1344731,1345392
1344733,1339461
1344734,1344377
1344734,1341310
1344735,1345057
1344735,1338694
1344735,1333387
1344735,1338694
1344736,1344240
1344736,1333752
1344736,1335976
1344736,1335679
1344736,1344240
1344736,1345294
1344752,1343930
1344752,1341783
1344752,1342909
1344752,1341783
1344753,1345894
1344755,1346115
1344755,1347128
1344755,1345344
1344755,1345730
1344755,1346791
1344755,1335689
1344755,1335611
1344755,1343497
1344755,1345894
1344755,1345344
1344755,1345730
1344755,1346115
1344755,1346791
1344755,1347128
1344755,1347704
1344755,1335689
1344755,1347704
1344769,1344392
1344773,1345823
1344773,5166
1344776,1341220
1344776,1341503
1344776,1341220
1344776,1333232
1344776,1351264
1344776,1338695
1344779,1339870
1344779,1333934
1344779,1344707
1344779,1346183
1344779,5018
1344779,1339238
1344779,1346900
1344779,1341458
1344779,1342915
1344779,1341458
1344780,1338941
1344780,1336334
1344780,1338941
1344780,1333101
1344780,1334796
1344780,1345915
1344783,1333934
1344783,5018
1344783,1339238
1344783,1346867
1344783,1343377
1344783,1346867
1344793,1338901
1344793,1336041
1344793,1340712
1344793,1336041
1344794,1348038
1344794,1338901
1344794,1348038
1344794,1343953
1344798,1346504
1344798,1340128
1344798,1340128
1344811,1342835
1344811,1345602
1344811,1340073
1344811,1345602
1344838,1340843
1344839,1345457
1344839,1346036
1344839,1332941
1344839,1338958
1344839,1344707
1344839,1345547
1344839,1340212
1344839,1345547
1344841,1332538
1344841,1332762
1344841,1343506
1344841,1332899
1344843,1347762
1344843,1333934
1344843,1339238
1344843,5018
1344843,1347930
1344843,4465
1344843,1337589
1344843,1345894
1344843,1335161
1344843,1347762
1344843,1339438
1344843,1344423
1344843,1340148
1344845,1335976
1344845,1339650
1344845,1339650
1344846,1333916
1344846,1340361
1344846,1338137
1344846,1335163
1344846,1333916
1344849,1345640
1344849,1346507
1344849,1338027
1344849,1347959
1344849,1347634
1344849,1346507
1344849,1342917
1344849,1345640
1344849,1344862
1344856,1332560
1344856,1333291
1344856,1332401
1344856,1347109
1344856,1346739
1344856,1332941
1344856,1346265
1344856,1346357
1344856,1343563
1344856,1346357
1344858,1333934
1344858,1338958
1344858,5018
1344858,1339238
1344858,1346867
1344858,1341474
1344858,1346867
1344859,1345323
1344859,1332519
1344859,1347634
1344859,1346507
1344859,1345913
1344859,1345323
1344859,1342917
1344859,1348576
1344859,1338027
1344859,5018
1344859,1339238
1344859,1346867
1344859,1339115
1344859,1333934
1344859,1335299
1344859,1342930
1344859,1342909
1344859,1346507
1344860,1345322
1344860,1336038
1344860,1345322
1344862,1347058
1344862,1346846
1344862,1343711
1344862,1332543
1344862,1347912
1344862,1345609
1344862,1346487
1344862,1347113
1344862,1345264
1344862,1346039
1344862,1346846
1344862,1346487
1344862,1346039
1344862,1345609
1344862,1345264
1344862,1341925
1344862,1341540
1344862,1335161
1344862,1345894
1344862,4969
1344862,1337254
1344862,1347110
1344862,1338687
1344862,1346982
1344862,1340495
1344862,1337037
1344862,1337589
1344862,1340543
1344862,1344009
