source,target
704021,651346
704021,713048
704021,713044
704021,648208
704021,651085
704021,650074
704021,51458
704021,650914
704021,649084
704021,649290
704021,651275
704021,104988
704021,649717
704021,108888
704021,651941
704021,649943
704021,109363
704021,712528
704021,677495
704021,678377
704021,673968
704021,671598
704021,665006
704021,655746
704021,666900
704021,675505
704021,680670
704021,664630
704021,674439
704021,682279
704021,680977
704021,671758
704021,684084
704021,706730
704021,708567
704021,708293
704021,703785
704021,704769
704021,709267
704021,710133
704021,709200
704021,705468
704021,703094
704021,107533
704021,104573
704021,108819
704045,106354
704045,107516
704045,106265
704045,105099
704045,105099
704047,706040
704047,713045
704047,713044
704047,106781
704047,649276
704047,651557
704047,106753
704047,708789
704047,703655
704047,704614
704047,706040
704047,704614
704047,706311
704047,704898
704047,706729
704048,658078
704048,707586
704048,704839
704048,703991
704048,670701
704048,673845
704048,667582
704048,681094
704048,674352
704048,672778
704048,107065
704048,102261
704048,648963
704048,703870
704048,704839
704050,703700
704050,700524
704050,703700
704053,706912
704053,713048
704053,713044
704053,650856
704053,650701
704053,103369
704053,706579
704053,706041
704053,705720
704053,706297
704053,706912
704054,648602
704054,703711
704054,103957
704054,702509
704054,103957
704055,704940
704055,705359
704055,102697
704055,650856
704055,648602
704055,713042
704055,704940
704055,705359
704055,102697
704056,707429
704056,706951
704056,713048
704056,647608
704056,103313
704056,649604
704056,704792
704056,704129
704056,709947
704056,651544
704056,707297
704057,651085
704057,703398
704057,651085
704057,709638
704057,651039
704057,648072
704057,650577
704057,653193
704057,106646
704057,703398
704057,652727
704058,709200
704058,704635
704058,710577
704058,703004
704058,704635
704058,710577
704061,708810
704061,704131
704061,709947
704078,709200
704078,704902
704078,708293
704078,671758
704078,650074
704078,650914
704078,51458
704078,704635
704078,710577
704078,702503
704078,704635
704078,710577
704079,707471
704079,102046
704079,707228
704079,706732
704079,702418
704079,706732
704084,105139
704084,724643
704084,703412
704084,105139
704084,724643
704126,711891
704126,711926
704126,703782
704126,711926
704127,649943
704127,649084
704127,105050
704127,651275
704127,703483
704127,651275
704128,713042
704128,647608
704128,651592
704128,652276
704128,684200
704128,654536
704129,704792
704129,712940
704129,704792
704130,710577
704130,704635
704130,709482
704130,702607
704130,710577
704130,704635
704130,649604
704130,709482
704130,673041
704130,704999
704130,103311
704130,102858
704130,666297
704130,709200
704130,707787
704130,701752
704131,706787
704131,713044
704131,709947
704131,651544
704131,708810
704132,713045
704132,104494
704132,647893
704132,651544
704133,703094
704133,707177
704133,703952
704134,704686
704134,706062
704134,705277
704134,708865
704134,708208
704134,707648
704134,706629
704134,707079
704134,733880
704134,650609
704134,103311
704134,653338
704134,653018
704134,103369
704134,649604
704134,682136
704134,707083
704134,703697
704134,709212
704134,703785
704134,709200
704134,706835
704134,709024
704134,710014
704134,102046
704134,650677
704134,733880
704134,704686
704134,705277
704134,706062
704134,706629
704134,707079
704134,707648
704134,708208
704134,708865
704134,706954
704135,652418
704135,653171
704135,106646
704135,703493
704135,106646
704136,648602
704136,652475
704136,105127
704136,651259
704136,648156
704136,106781
704136,647608
704136,650373
704136,51458
704136,648981
704136,651557
704136,103311
704136,712394
704136,712512
704136,708612
704136,702385
704137,705008
704137,704597
704137,649895
704137,705008
704137,704597
704137,709627
704137,710306
704137,702448
704137,706769
704137,710007
704137,706359
704137,705993
704137,108820
704137,649602
704137,649604
704137,651460
704137,103369
704137,650856
704137,649155
704137,106781
704137,648602
704181,702385
704181,703168
704181,702226
704181,703168
704190,667235
704190,704243
704190,707047
704190,703152
704190,651460
704190,703152
704191,713048
704191,652005
704191,105137
704191,651544
704192,656419
704192,705641
704192,704840
704192,705395
704192,705641
704192,704840
704192,648602
704192,651577
704192,108888
704192,648245
704192,654427
704192,658078
704192,676190
704192,660150
704192,678026
704192,675548
704192,658867
704192,680769
704192,655377
704192,673845
704192,667744
704192,674437
704192,660379
704192,668193
704192,676395
704192,663580
704192,676877
704192,670793
704192,658252
704192,675779
704192,673842
704192,672053
704192,678341
704192,669892
704192,683262
704192,670510
704192,654774
704192,664789
704192,667412
704192,662189
704192,679728
704192,671672
704192,665288
704192,662750
704192,661824
704192,658076
704192,662998
704192,706724
704192,647740
704193,706360
704193,708792
704193,704902
704193,704637
704193,704637
704193,709936
704193,709024
704193,709200
704193,703488
704193,704279
704193,709947
704193,704129
704193,704792
704193,682136
704193,650841
704193,102354
704193,103670
704210,703481
704210,713044
704210,713048
704211,733880
704211,703093
704211,648602
704211,653253
704211,651085
704211,653338
704211,107195
704211,105938
704211,105905
704211,650701
704211,108888
704211,648634
704211,659123
704211,704847
704211,705597
704211,706041
704211,705507
704211,710094
704211,733880
704211,704596
704211,708051
704211,711283
704211,709328
704221,712080
704221,109363
704221,712531
704221,711927
704221,702184
704221,711927
704230,705118
704230,705503
704230,702692
704230,704311
704230,703359
704230,702692
704230,704311
704239,648602
704239,650856
704239,708571
704241,106781
704241,702611
704241,106781
704242,658078
704242,660150
704242,678026
704242,676190
704242,654818
704242,661829
704242,703703
704242,661829
704243,707047
704243,713048
704243,671131
704243,667235
704243,709200
704243,707047
704244,702482
704244,713045
704244,652061
704244,648547
704244,651544
704244,702482
704244,702729
704245,707294
704245,706507
704245,705071
704245,702472
704245,733880
704245,708008
704245,706730
704245,702249
704245,666756
704245,672554
704245,733880
704246,649603
704246,713048
704246,713044
704246,704595
704246,647893
704246,702209
704246,647893
704246,703413
704246,652286
704246,650402
704258,703929
704258,708051
704258,650701
704258,650880
704258,713048
704259,704594
704259,708340
704259,648209
704259,708460
704259,710211
704259,704057
704259,706009
704259,706058
704259,702209
704259,702508
704259,702442
704259,707883
704259,649895
704259,706379
704259,709165
704259,705754
704259,702411
704259,704594
704259,651544
704259,650677
704259,105137
704259,709627
704259,707047
704259,703214
704259,707294
704259,704243
704259,706735
704259,706507
704259,705488
704259,708624
704259,709564
704259,703398
704259,703655
704259,702137
704259,705863
704259,706003
704259,705649
704259,708789
704259,703713
704259,706757
704259,710212
704259,707902
704259,705234
704259,709441
704259,702409
704259,707418
704259,702069
704259,707659
704259,710668
704259,708082
704259,704427
704259,703008
704259,703357
704259,704191
704259,707073
704259,703425
704259,705720
704259,705822
704259,706041
704259,708867
704259,708797
704259,704635
704259,710096
704259,709373
704259,705543
704259,702398
704259,710019
704259,709960
704259,709638
704259,705597
704259,707008
704259,651793
704259,652509
704259,652005
704259,108820
704259,107094
704259,651460
704259,724621
704259,725006
704259,103369
704259,725296
704259,650701
704259,647893
704259,650856
704259,102354
704259,653534
704259,648981
704259,649615
704259,108972
704259,107615
704259,649155
704259,650382
704259,647749
704259,106949
704259,651649
704259,647955
704259,649437
704259,104741
704259,105139
704259,651085
704259,653171
704259,106646
704259,648072
704259,648602
704259,713045
704259,713042
704259,713048
704259,712940
704279,701716
704279,709947
704279,704997
704279,704129
704280,705648
704280,702479
704280,705648
704280,707787
704280,709200
704280,705468
704280,651544
704280,704724
704280,703785
704280,702165
704281,103369
704281,702037
704281,103369
704283,713048
704283,703870
704283,651544
704283,650212
704304,710465
704304,713045
704304,710465
704308,706724
704308,709974
704308,733791
704308,707449
704308,673845
704308,710776
704308,703094
704308,703716
704308,703094
704311,704635
704311,708226
704311,709103
704311,703068
704311,712394
704311,678026
704311,656679
704311,654770
704311,703068
704311,709103
704311,704635
704311,708363
704311,709022
704311,708226
704311,703785
704311,708220
704311,709200
704311,702165
704311,683262
704312,712095
704312,703212
704312,709214
704312,705270
704312,702184
704312,702665
704312,705270
704312,704777
704312,733880
704312,651544
704312,709024
704312,709200
704312,652955
704312,649604
704312,106849
704312,733880
704330,713048
704330,709555
704331,703641
704331,702511
704331,703641
704331,707629
704331,647893
704331,652286
704331,649603
704341,704283
704341,710320
704341,706724
704341,709974
704341,702416
704341,703870
704341,709974
704343,700454
704344,703419
704344,709267
704344,677495
704345,649055
704345,703870
704345,702827
704345,651544
704345,649146
704345,704933
704345,709957
704345,709974
704345,702014
704345,707449
704345,706724
704345,704933
704347,702729
704347,707296
704347,704128
704347,712940
704347,108888
704347,684200
704347,654536
704347,704128
704347,707296
704347,707657
704360,706206
704360,711043
704360,710431
704360,709639
704360,707509
704360,708296
704360,706800
704360,708958
704360,705724
704360,705026
704360,733880
704360,650609
704360,103311
704360,653338
704360,102858
704360,103369
704360,682136
704360,707083
704360,703697
704360,705996
704360,703785
704360,709200
704360,708646
704360,710014
704360,706402
704360,102046
704360,733880
704360,705026
704360,705724
704360,706206
704360,706800
704360,707509
704360,708296
704360,708958
704360,709639
704360,710431
704360,711043
704360,705261
704362,707407
704362,713048
704362,703929
704362,706041
704362,710668
704362,708305
704362,651544
704362,707407
704362,704258
704367,102046
704367,702137
704367,703076
704367,702516
704367,703076
704381,674411
704381,667412
704381,675753
704381,648602
704381,108888
704381,658078
704381,703479
704381,703695
704381,703479
704385,702687
704385,713048
704385,106781
704385,647608
704385,649904
704385,108888
704385,703655
704385,102046
704385,702687
704385,704872
704385,703143
704386,710453
704386,713048
704386,703655
704386,102046
704386,710453
704387,704941
704387,703092
704387,704941
704387,663602
704387,660779
704387,106608
704387,651544
704387,661451
704387,649210
704410,702722
704410,700524
704410,702722
704413,707787
704413,710577
704413,702400
704413,710577
704413,702400
704413,713045
704413,648602
704413,105445
704413,649904
704413,106130
704413,650856
704413,108888
704413,671758
704413,684084
704413,704128
704413,710443
704413,709373
704413,706730
704413,709200
704413,703094
704413,708744
704423,706234
704423,109363
704423,703990
704423,702561
704423,703990
704424,102046
704424,703744
704424,649604
704424,704849
704424,703348
704424,703486
704424,703348
704425,710851
704425,648981
704425,102046
704425,710608
704425,651544
704425,710156
704425,703069
704425,710156
704426,704998
704426,706728
704426,648602
704426,712394
704426,712512
704426,656679
704426,678341
704426,667582
704426,683780
704426,710577
704426,706728
704426,705468
704426,702776
704426,704998
704427,702444
704427,702872
704427,658873
704427,706064
704427,710572
704427,647893
704427,108948
704427,106814
704427,647757
704427,656679
704427,657575
704427,670305
704427,710572
704427,706064
704427,710776
704427,707620
704427,703008
704437,703431
704437,702776
704437,703431
704437,107061
704437,651544
704439,695927
704439,694641
704439,695761
704439,695092
704439,695761
704452,710704
704452,703790
704452,710704
704452,707787
704452,709200
704452,673968
704452,703474
704452,712495
704452,708220
704452,703785
704452,702165
704455,705597
704455,713042
704455,652042
704455,647863
704455,108888
704455,106883
704455,708051
704455,651544
704455,705597
704459,702885
704459,703867
704459,107061
704460,708220
704460,702165
704460,703785
704460,709200
704460,103369
704460,649602
704460,710133
704460,710704
704460,703692
704460,710704
704461,705121
704461,703068
